part_num	element_pos	onset_time	duration	is_chord	pitch	midi	hand	pitch_diff	time_diff	finger_number
0	487	292.0	4.0	False	A5	81	right	(0.0, 0.0)	0.5	5
1	0	0.0	0.5	False	A2	45	left	(-12.0, 0.0)	-292.0	-5
1	1	0.5	0.5	False	A3	57	left	(7.0, 0.0)	0.5	-5
1	2	1.0	0.5	False	E4	64	left	(4.0, 0.0)	0.5	-2
1	3	1.5	0.5	False	C4	60	left	(-2.0, 0.0)	0.5	-4
1	4	2.0	0.5	False	A4	69	left	(5.0, 0.0)	0.5	-1
1	5	2.5	0.5	False	C4	60	left	(-5.0, 0.0)	0.5	-5
1	6	3.0	0.5	False	E4	64	left	(2.0, 0.0)	0.5	-3
1	7	3.5	0.5	False	C4	60	left	(-2.0, 0.0)	0.5	-1
1	8	4.0	0.5	False	A2	45	left	(-9.0, 0.0)	0.5	-5
1	9	4.5	0.5	False	A3	57	left	(7.0, 0.0)	0.5	-5
1	10	5.0	0.5	False	E4	64	left	(4.0, 0.0)	0.5	-2
1	11	5.5	0.5	False	C4	60	left	(-2.0, 0.0)	0.5	-4
1	12	6.0	0.5	False	A4	69	left	(5.0, 0.0)	0.5	-1
1	13	6.5	0.5	False	C4	60	left	(-5.0, 0.0)	0.5	-5
1	14	7.0	0.5	False	E4	64	left	(2.0, 0.0)	0.5	-3
1	15	7.5	0.5	False	C4	60	left	(-2.0, 0.0)	0.5	-1
1	16	8.0	0.5	False	A2	45	left	(-9.0, 0.0)	0.5	-5
1	17	8.5	0.5	False	A3	57	left	(7.0, 0.0)	0.5	-5
1	18	9.0	0.5	False	E4	64	left	(4.0, 0.0)	0.5	-2
1	19	9.5	0.5	False	C4	60	left	(-2.0, 0.0)	0.5	-4
1	20	10.0	0.5	False	A4	69	left	(5.0, 0.0)	0.5	-1
1	21	10.5	0.5	False	C4	60	left	(-5.0, 0.0)	0.5	-5
1	22	11.0	0.5	False	E4	64	left	(2.0, 0.0)	0.5	-3
1	23	11.5	0.5	False	C4	60	left	(-2.0, 0.0)	0.5	-1
1	24	12.0	0.5	False	D2	38	left	(-12.0, 0.0)	0.5	-5
1	25	12.5	0.5	False	D3	50	left	(7.0, 0.0)	0.5	-5
1	26	13.0	0.5	False	A3	57	left	(4.0, 0.0)	0.5	-2
1	27	13.5	0.5	False	F3	53	left	(-2.0, 0.0)	0.5	-4
1	28	14.0	0.5	False	D4	62	left	(5.0, 0.0)	0.5	-1
1	29	14.5	0.5	False	F3	53	left	(-5.0, 0.0)	0.5	-5
1	30	15.0	0.5	False	A3	57	left	(2.0, 0.0)	0.5	-3
1	31	15.5	0.5	False	F3	53	left	(-2.0, 0.0)	0.5	-1
1	32	16.0	0.5	False	G2	43	left	(-6.0, 0.0)	0.5	-5
1	33	16.5	0.5	False	G3	55	left	(7.0, 0.0)	0.5	-5
1	34	17.0	0.5	False	D4	62	left	(4.0, 0.0)	0.5	-2
1	35	17.5	0.5	False	B3	59	left	(-2.0, 0.0)	0.5	-4
1	36	18.0	0.5	False	G4	67	left	(5.0, 0.0)	0.5	-1
1	37	18.5	0.5	False	B3	59	left	(-5.0, 0.0)	0.5	-5
1	38	19.0	0.5	False	D4	62	left	(2.0, 0.0)	0.5	-3
1	39	19.5	0.5	False	B3	59	left	(-2.0, 0.0)	0.5	-1
1	40	20.0	0.5	False	C2	36	left	(-12.0, 0.0)	0.5	-5
1	41	20.5	0.5	False	C3	48	left	(7.0, 0.0)	0.5	-5
1	42	21.0	0.5	False	G3	55	left	(4.0, 0.0)	0.5	-2
1	43	21.5	0.5	False	E3	52	left	(-2.0, 0.0)	0.5	-4
1	44	22.0	0.5	False	C4	60	left	(5.0, 0.0)	0.5	-1
1	45	22.5	0.5	False	E3	52	left	(-5.0, 0.0)	0.5	-5
1	46	23.0	0.5	False	G3	55	left	(2.0, 0.0)	0.5	-3
1	47	23.5	0.5	False	E3	52	left	(-2.0, 0.0)	0.5	-1
1	48	24.0	0.5	False	F2	41	left	(-6.0, 0.0)	0.5	-5
1	49	24.5	0.5	False	F3	53	left	(7.0, 0.0)	0.5	-5
1	50	25.0	0.5	False	C4	60	left	(4.0, 0.0)	0.5	-2
1	51	25.5	0.5	False	A3	57	left	(-2.0, 0.0)	0.5	-4
1	52	26.0	0.5	False	F4	65	left	(5.0, 0.0)	0.5	-1
1	53	26.5	0.5	False	A3	57	left	(-5.0, 0.0)	0.5	-5
1	54	27.0	0.5	False	C4	60	left	(2.0, 0.0)	0.5	-3
1	55	27.5	0.5	False	A3	57	left	(-2.0, 0.0)	0.5	-1
1	56	28.0	0.5	False	D2	38	left	(-11.0, 0.0)	0.5	-5
1	57	28.5	0.5	False	D3	50	left	(7.0, 0.0)	0.5	-5
1	58	29.0	0.5	False	A3	57	left	(4.0, 0.0)	0.5	-2
1	59	29.5	0.5	False	F3	53	left	(-2.0, 0.0)	0.5	-4
1	60	30.0	0.5	False	D4	62	left	(5.0, 0.0)	0.5	-1
1	61	30.5	0.5	False	F3	53	left	(-5.0, 0.0)	0.5	-5
1	62	31.0	0.5	False	A3	57	left	(2.0, 0.0)	0.5	-3
1	63	31.5	0.5	False	F3	53	left	(-2.0, 0.0)	0.5	-1
1	64	32.0	0.5	False	E2	40	left	(-8.0, 0.0)	0.5	-5
1	65	32.5	0.5	False	E3	52	left	(7.0, 0.0)	0.5	-5
1	66	33.0	0.5	False	B3	59	left	(4.0, 0.0)	0.5	-2
1	67	33.5	0.5	False	G#3	56	left	(-2.0, 1.0)	0.5	-3
1	68	34.0	0.5	False	E4	64	left	(5.0, -1.0)	0.5	-1
1	69	34.5	0.5	False	G#3	56	left	(-5.0, 1.0)	0.5	-2
1	70	35.0	0.5	False	B3	59	left	(2.0, -1.0)	0.5	-1
1	71	35.5	0.5	False	G#3	56	left	(-2.0, 1.0)	0.5	-2
1	72	36.0	0.5	False	A2	45	left	(-6.0, -1.0)	0.5	-5
1	73	36.5	0.5	False	A3	57	left	(7.0, 0.0)	0.5	-5
1	74	37.0	0.5	False	E4	64	left	(4.0, 0.0)	0.5	-2
1	75	37.5	0.5	False	C4	60	left	(-2.0, 0.0)	0.5	-4
1	76	38.0	0.5	False	A4	69	left	(5.0, 0.0)	0.5	-1
1	77	38.5	0.5	False	C4	60	left	(-5.0, 0.0)	0.5	-5
1	78	39.0	0.5	False	E4	64	left	(2.0, 0.0)	0.5	-3
1	79	39.5	0.5	False	C4	60	left	(-2.0, 0.0)	0.5	-1
1	80	40.0	0.5	False	A2	45	left	(-9.0, 0.0)	0.5	-5
1	81	40.5	0.5	False	A3	57	left	(7.0, 0.0)	0.5	-5
1	82	41.0	0.5	False	E4	64	left	(4.0, 0.0)	0.5	-2
1	83	41.5	0.5	False	C4	60	left	(-2.0, 0.0)	0.5	-4
1	84	42.0	0.5	False	A4	69	left	(5.0, 0.0)	0.5	-1
1	85	42.5	0.5	False	C4	60	left	(-5.0, 0.0)	0.5	-5
1	86	43.0	0.5	False	E4	64	left	(2.0, 0.0)	0.5	-3
1	87	43.5	0.5	False	C4	60	left	(-2.0, 0.0)	0.5	-1
1	88	44.0	0.5	False	D2	38	left	(-12.0, 0.0)	0.5	-5
1	89	44.5	0.5	False	D3	50	left	(7.0, 0.0)	0.5	-5
1	90	45.0	0.5	False	A3	57	left	(4.0, 0.0)	0.5	-2
1	91	45.5	0.5	False	F3	53	left	(-2.0, 0.0)	0.5	-4
1	92	46.0	0.5	False	D4	62	left	(5.0, 0.0)	0.5	-1
1	93	46.5	0.5	False	F3	53	left	(-5.0, 0.0)	0.5	-5
1	94	47.0	0.5	False	A3	57	left	(2.0, 0.0)	0.5	-3
1	95	47.5	0.5	False	F3	53	left	(-2.0, 0.0)	0.5	-1
1	96	48.0	0.5	False	G2	43	left	(-6.0, 0.0)	0.5	-5
1	97	48.5	0.5	False	G3	55	left	(7.0, 0.0)	0.5	-5
1	98	49.0	0.5	False	D4	62	left	(4.0, 0.0)	0.5	-2
1	99	49.5	0.5	False	B3	59	left	(-2.0, 0.0)	0.5	-4
1	100	50.0	0.5	False	G4	67	left	(5.0, 0.0)	0.5	-1
1	101	50.5	0.5	False	B3	59	left	(-5.0, 0.0)	0.5	-5
1	102	51.0	0.5	False	D4	62	left	(2.0, 0.0)	0.5	-3
1	103	51.5	0.5	False	B3	59	left	(-2.0, 0.0)	0.5	-1
1	104	52.0	0.5	False	C2	36	left	(-12.0, 0.0)	0.5	-5
1	105	52.5	0.5	False	C3	48	left	(7.0, 0.0)	0.5	-5
1	106	53.0	0.5	False	G3	55	left	(4.0, 0.0)	0.5	-2
1	107	53.5	0.5	False	E3	52	left	(-2.0, 0.0)	0.5	-4
1	108	54.0	0.5	False	C4	60	left	(5.0, 0.0)	0.5	-1
1	109	54.5	0.5	False	E3	52	left	(-5.0, 0.0)	0.5	-5
1	110	55.0	0.5	False	G3	55	left	(2.0, 0.0)	0.5	-3
1	111	55.5	0.5	False	E3	52	left	(-2.0, 0.0)	0.5	-1
1	112	56.0	0.5	False	F2	41	left	(-6.0, 0.0)	0.5	-5
1	113	56.5	0.5	False	F3	53	left	(7.0, 0.0)	0.5	-5
1	114	57.0	0.5	False	C4	60	left	(4.0, 0.0)	0.5	-2
1	115	57.5	0.5	False	A3	57	left	(-2.0, 0.0)	0.5	-4
1	116	58.0	0.5	False	F4	65	left	(5.0, 0.0)	0.5	-1
1	117	58.5	0.5	False	A3	57	left	(-5.0, 0.0)	0.5	-5
1	118	59.0	0.5	False	C4	60	left	(2.0, 0.0)	0.5	-3
1	119	59.5	0.5	False	A3	57	left	(-2.0, 0.0)	0.5	-1
1	120	60.0	0.5	False	D2	38	left	(-11.0, 0.0)	0.5	-5
1	121	60.5	0.5	False	D3	50	left	(7.0, 0.0)	0.5	-5
1	122	61.0	0.5	False	A3	57	left	(4.0, 0.0)	0.5	-2
1	123	61.5	0.5	False	F3	53	left	(-2.0, 0.0)	0.5	-4
1	124	62.0	0.5	False	D4	62	left	(5.0, 0.0)	0.5	-1
1	125	62.5	0.5	False	F3	53	left	(-5.0, 0.0)	0.5	-5
1	126	63.0	0.5	False	A3	57	left	(2.0, 0.0)	0.5	-3
1	127	63.5	0.5	False	F3	53	left	(-2.0, 0.0)	0.5	-1
1	128	64.0	0.5	False	E2	40	left	(-8.0, 0.0)	0.5	-5
1	129	64.5	0.5	False	E3	52	left	(7.0, 0.0)	0.5	-5
1	130	65.0	0.5	False	B3	59	left	(4.0, 0.0)	0.5	-2
1	131	65.5	0.5	False	G#3	56	left	(-2.0, 1.0)	0.5	-3
1	132	66.0	0.5	False	E4	64	left	(5.0, -1.0)	0.5	-1
1	133	66.5	0.5	False	G#3	56	left	(-5.0, 1.0)	0.5	-2
1	134	67.0	0.5	False	B3	59	left	(2.0, -1.0)	0.5	-1
1	135	67.5	0.5	False	G#3	56	left	(-2.0, 1.0)	0.5	-2
1	136	68.0	0.5	False	A2	45	left	(-6.0, -1.0)	0.5	-5
1	137	68.5	0.5	False	A3	57	left	(7.0, 0.0)	0.5	-5
1	138	69.0	0.5	False	E4	64	left	(4.0, 0.0)	0.5	-2
1	139	69.5	0.5	False	C4	60	left	(-2.0, 0.0)	0.5	-4
1	140	70.0	0.5	False	A4	69	left	(5.0, 0.0)	0.5	-1
1	141	70.5	0.5	False	C4	60	left	(-5.0, 0.0)	0.5	-5
1	142	71.0	0.5	False	E4	64	left	(2.0, 0.0)	0.5	-3
1	143	71.5	0.5	False	C4	60	left	(-2.0, 0.0)	0.5	-1
1	144	72.0	0.5	False	A2	45	left	(-9.0, 0.0)	0.5	-5
1	145	72.5	0.5	False	A3	57	left	(7.0, 0.0)	0.5	-5
1	146	73.0	0.5	False	E4	64	left	(4.0, 0.0)	0.5	-2
1	147	73.5	0.5	False	C4	60	left	(-2.0, 0.0)	0.5	-4
1	148	74.0	0.5	False	A4	69	left	(5.0, 0.0)	0.5	-1
1	149	74.5	0.5	False	C4	60	left	(-5.0, 0.0)	0.5	-5
1	150	75.0	0.5	False	E4	64	left	(2.0, 0.0)	0.5	-3
1	151	75.5	0.5	False	C4	60	left	(-2.0, 0.0)	0.5	-1
1	152	76.0	0.5	False	D2	38	left	(-12.0, 0.0)	0.5	-5
1	153	76.5	0.5	False	D3	50	left	(7.0, 0.0)	0.5	-5
1	154	77.0	0.5	False	A3	57	left	(4.0, 0.0)	0.5	-2
1	155	77.5	0.5	False	F3	53	left	(-2.0, 0.0)	0.5	-4
1	156	78.0	0.5	False	D4	62	left	(5.0, 0.0)	0.5	-1
1	157	78.5	0.5	False	F3	53	left	(-5.0, 0.0)	0.5	-5
1	158	79.0	0.5	False	A3	57	left	(2.0, 0.0)	0.5	-3
1	159	79.5	0.5	False	F3	53	left	(-2.0, 0.0)	0.5	-1
1	160	80.0	0.5	False	G2	43	left	(-6.0, 0.0)	0.5	-5
1	161	80.5	0.5	False	G3	55	left	(7.0, 0.0)	0.5	-5
1	162	81.0	0.5	False	D4	62	left	(4.0, 0.0)	0.5	-2
1	163	81.5	0.5	False	B3	59	left	(-2.0, 0.0)	0.5	-4
1	164	82.0	0.5	False	G4	67	left	(5.0, 0.0)	0.5	-1
1	165	82.5	0.5	False	B3	59	left	(-5.0, 0.0)	0.5	-5
1	166	83.0	0.5	False	D4	62	left	(2.0, 0.0)	0.5	-3
1	167	83.5	0.5	False	B3	59	left	(-2.0, 0.0)	0.5	-1
1	168	84.0	0.5	False	C2	36	left	(-12.0, 0.0)	0.5	-5
1	169	84.5	0.5	False	C3	48	left	(7.0, 0.0)	0.5	-5
1	170	85.0	0.5	False	G3	55	left	(4.0, 0.0)	0.5	-2
1	171	85.5	0.5	False	E3	52	left	(-2.0, 0.0)	0.5	-4
1	172	86.0	0.5	False	C4	60	left	(5.0, 0.0)	0.5	-1
1	173	86.5	0.5	False	E3	52	left	(-5.0, 0.0)	0.5	-5
1	174	87.0	0.5	False	G3	55	left	(2.0, 0.0)	0.5	-3
1	175	87.5	0.5	False	E3	52	left	(-2.0, 0.0)	0.5	-1
1	176	88.0	0.5	False	F2	41	left	(-6.0, 0.0)	0.5	-5
1	177	88.5	0.5	False	F3	53	left	(7.0, 0.0)	0.5	-5
1	178	89.0	0.5	False	C4	60	left	(4.0, 0.0)	0.5	-2
1	179	89.5	0.5	False	A3	57	left	(-2.0, 0.0)	0.5	-4
1	180	90.0	0.5	False	F4	65	left	(5.0, 0.0)	0.5	-1
1	181	90.5	0.5	False	A3	57	left	(-5.0, 0.0)	0.5	-5
1	182	91.0	0.5	False	C4	60	left	(2.0, 0.0)	0.5	-3
1	183	91.5	0.5	False	A3	57	left	(-2.0, 0.0)	0.5	-1
1	184	92.0	0.5	False	D2	38	left	(-11.0, 0.0)	0.5	-5
1	185	92.5	0.5	False	D3	50	left	(7.0, 0.0)	0.5	-5
1	186	93.0	0.5	False	A3	57	left	(4.0, 0.0)	0.5	-2
1	187	93.5	0.5	False	F3	53	left	(-2.0, 0.0)	0.5	-4
1	188	94.0	0.5	False	D4	62	left	(5.0, 0.0)	0.5	-1
1	189	94.5	0.5	False	F3	53	left	(-5.0, 0.0)	0.5	-5
1	190	95.0	0.5	False	A3	57	left	(2.0, 0.0)	0.5	-3
1	191	95.5	0.5	False	F3	53	left	(-2.0, 0.0)	0.5	-1
1	192	96.0	0.5	False	E2	40	left	(-8.0, 0.0)	0.5	-5
1	193	96.5	0.5	False	E3	52	left	(7.0, 0.0)	0.5	-5
1	194	97.0	0.5	False	B3	59	left	(4.0, 0.0)	0.5	-2
1	195	97.5	0.5	False	G#3	56	left	(-2.0, 1.0)	0.5	-3
1	196	98.0	0.5	False	E4	64	left	(5.0, -1.0)	0.5	-1
1	197	98.5	0.5	False	G#3	56	left	(-5.0, 1.0)	0.5	-2
1	198	99.0	0.5	False	B3	59	left	(2.0, -1.0)	0.5	-1
1	199	99.5	0.5	False	G#3	56	left	(-2.0, 1.0)	0.5	-2
1	200	100.0	0.5	False	A2	45	left	(-6.0, -1.0)	0.5	-5
1	201	100.5	0.5	False	A3	57	left	(7.0, 0.0)	0.5	-5
1	202	101.0	0.5	False	E4	64	left	(4.0, 0.0)	0.5	-2
1	203	101.5	0.5	False	C4	60	left	(-2.0, 0.0)	0.5	-4
1	204	102.0	0.5	False	A4	69	left	(5.0, 0.0)	0.5	-1
1	205	102.5	0.5	False	C4	60	left	(-5.0, 0.0)	0.5	-5
1	206	103.0	0.5	False	E4	64	left	(2.0, 0.0)	0.5	-3
1	207	103.5	0.5	False	C4	60	left	(-2.0, 0.0)	0.5	-1
1	208	104.0	0.5	False	A2	45	left	(-9.0, 0.0)	0.5	-5
1	209	104.5	0.5	False	A3	57	left	(7.0, 0.0)	0.5	-5
1	210	105.0	0.5	False	E4	64	left	(4.0, 0.0)	0.5	-2
1	211	105.5	0.5	False	C4	60	left	(-2.0, 0.0)	0.5	-4
1	212	106.0	0.5	False	A4	69	left	(5.0, 0.0)	0.5	-1
1	213	106.5	0.5	False	C4	60	left	(-5.0, 0.0)	0.5	-5
1	214	107.0	0.5	False	E4	64	left	(2.0, 0.0)	0.5	-3
1	215	107.5	0.5	False	C4	60	left	(-2.0, 0.0)	0.5	-1
1	216	108.0	0.5	False	D2	38	left	(-12.0, 0.0)	0.5	-5
1	217	108.5	0.5	False	D3	50	left	(7.0, 0.0)	0.5	-5
1	218	109.0	0.5	False	A3	57	left	(4.0, 0.0)	0.5	-2
1	219	109.5	0.5	False	F3	53	left	(-2.0, 0.0)	0.5	-4
1	220	110.0	0.5	False	D4	62	left	(5.0, 0.0)	0.5	-1
1	221	110.5	0.5	False	F3	53	left	(-5.0, 0.0)	0.5	-5
1	222	111.0	0.5	False	A3	57	left	(2.0, 0.0)	0.5	-3
1	223	111.5	0.5	False	F3	53	left	(-2.0, 0.0)	0.5	-1
1	224	112.0	0.5	False	G2	43	left	(-6.0, 0.0)	0.5	-5
1	225	112.5	0.5	False	G3	55	left	(7.0, 0.0)	0.5	-5
1	226	113.0	0.5	False	D4	62	left	(4.0, 0.0)	0.5	-2
1	227	113.5	0.5	False	B3	59	left	(-2.0, 0.0)	0.5	-4
1	228	114.0	0.5	False	G4	67	left	(5.0, 0.0)	0.5	-1
1	229	114.5	0.5	False	B3	59	left	(-5.0, 0.0)	0.5	-5
1	230	115.0	0.5	False	D4	62	left	(2.0, 0.0)	0.5	-3
1	231	115.5	0.5	False	B3	59	left	(-2.0, 0.0)	0.5	-1
1	232	116.0	0.5	False	C2	36	left	(-12.0, 0.0)	0.5	-5
1	233	116.5	0.5	False	C3	48	left	(7.0, 0.0)	0.5	-5
1	234	117.0	0.5	False	G3	55	left	(4.0, 0.0)	0.5	-2
1	235	117.5	0.5	False	E3	52	left	(-2.0, 0.0)	0.5	-4
1	236	118.0	0.5	False	C4	60	left	(5.0, 0.0)	0.5	-1
1	237	118.5	0.5	False	E3	52	left	(-5.0, 0.0)	0.5	-5
1	238	119.0	0.5	False	G3	55	left	(2.0, 0.0)	0.5	-3
1	239	119.5	0.5	False	E3	52	left	(-2.0, 0.0)	0.5	-1
1	240	120.0	0.5	False	F2	41	left	(-6.0, 0.0)	0.5	-5
1	241	120.5	0.5	False	F3	53	left	(7.0, 0.0)	0.5	-5
1	242	121.0	0.5	False	C4	60	left	(4.0, 0.0)	0.5	-2
1	243	121.5	0.5	False	A3	57	left	(-2.0, 0.0)	0.5	-4
1	244	122.0	0.5	False	F4	65	left	(5.0, 0.0)	0.5	-1
1	245	122.5	0.5	False	A3	57	left	(-5.0, 0.0)	0.5	-5
1	246	123.0	0.5	False	C4	60	left	(2.0, 0.0)	0.5	-3
1	247	123.5	0.5	False	A3	57	left	(-2.0, 0.0)	0.5	-1
1	248	124.0	0.5	False	D2	38	left	(-11.0, 0.0)	0.5	-5
1	249	124.5	0.5	False	D3	50	left	(7.0, 0.0)	0.5	-5
1	250	125.0	0.5	False	A3	57	left	(4.0, 0.0)	0.5	-2
1	251	125.5	0.5	False	F3	53	left	(-2.0, 0.0)	0.5	-4
1	252	126.0	0.5	False	D4	62	left	(5.0, 0.0)	0.5	-1
1	253	126.5	0.5	False	F3	53	left	(-5.0, 0.0)	0.5	-5
1	254	127.0	0.5	False	A3	57	left	(2.0, 0.0)	0.5	-3
1	255	127.5	0.5	False	F3	53	left	(-2.0, 0.0)	0.5	-1
1	256	128.0	0.5	False	E2	40	left	(-8.0, 0.0)	0.5	-5
1	257	128.5	0.5	False	E3	52	left	(7.0, 0.0)	0.5	-5
1	258	129.0	0.5	False	B3	59	left	(4.0, 0.0)	0.5	-2
1	259	129.5	0.5	False	G#3	56	left	(-2.0, 1.0)	0.5	-3
1	260	130.0	0.5	False	E4	64	left	(5.0, -1.0)	0.5	-1
1	261	130.5	0.5	False	G#3	56	left	(-5.0, 1.0)	0.5	-2
1	262	131.0	0.5	False	B3	59	left	(2.0, -1.0)	0.5	-1
1	263	131.5	0.5	False	G#3	56	left	(-2.0, 1.0)	0.5	-2
1	264	132.0	0.5	False	A2	45	left	(-6.0, -1.0)	0.5	-5
1	265	132.5	0.5	False	A3	57	left	(7.0, 0.0)	0.5	-5
1	266	133.0	0.5	False	E4	64	left	(4.0, 0.0)	0.5	-2
1	267	133.5	0.5	False	C4	60	left	(-2.0, 0.0)	0.5	-4
1	268	134.0	0.5	False	A4	69	left	(5.0, 0.0)	0.5	-1
1	269	134.5	0.5	False	C4	60	left	(-5.0, 0.0)	0.5	-5
1	270	135.0	0.5	False	E4	64	left	(2.0, 0.0)	0.5	-3
1	271	135.5	0.5	False	C4	60	left	(-2.0, 0.0)	0.5	-1
1	272	136.0	0.5	False	A2	45	left	(-9.0, 0.0)	0.5	-5
1	273	136.5	0.5	False	A3	57	left	(7.0, 0.0)	0.5	-5
1	274	137.0	0.5	False	E4	64	left	(4.0, 0.0)	0.5	-2
1	275	137.5	0.5	False	C4	60	left	(-2.0, 0.0)	0.5	-4
1	276	138.0	0.5	False	A4	69	left	(5.0, 0.0)	0.5	-1
1	277	138.5	0.5	False	C4	60	left	(-5.0, 0.0)	0.5	-5
1	278	139.0	0.5	False	E4	64	left	(2.0, 0.0)	0.5	-3
1	279	139.5	0.5	False	C4	60	left	(-2.0, 0.0)	0.5	-1
1	280	140.0	0.5	False	D2	38	left	(-12.0, 0.0)	0.5	-5
1	281	140.5	0.5	False	D3	50	left	(7.0, 0.0)	0.5	-5
1	282	141.0	0.5	False	A3	57	left	(4.0, 0.0)	0.5	-2
1	283	141.5	0.5	False	F3	53	left	(-2.0, 0.0)	0.5	-4
1	284	142.0	0.5	False	D4	62	left	(5.0, 0.0)	0.5	-1
1	285	142.5	0.5	False	F3	53	left	(-5.0, 0.0)	0.5	-5
1	286	143.0	0.5	False	A3	57	left	(2.0, 0.0)	0.5	-3
1	287	143.5	0.5	False	F3	53	left	(-2.0, 0.0)	0.5	-1
1	288	144.0	0.5	False	G2	43	left	(-6.0, 0.0)	0.5	-5
1	289	144.5	0.5	False	G3	55	left	(7.0, 0.0)	0.5	-5
1	290	145.0	0.5	False	D4	62	left	(4.0, 0.0)	0.5	-2
1	291	145.5	0.5	False	B3	59	left	(-2.0, 0.0)	0.5	-4
1	292	146.0	0.5	False	G4	67	left	(5.0, 0.0)	0.5	-1
1	293	146.5	0.5	False	B3	59	left	(-5.0, 0.0)	0.5	-5
1	294	147.0	0.5	False	D4	62	left	(2.0, 0.0)	0.5	-3
1	295	147.5	0.5	False	B3	59	left	(-2.0, 0.0)	0.5	-1
1	296	148.0	0.5	False	C2	36	left	(-12.0, 0.0)	0.5	-5
1	297	148.5	0.5	False	C3	48	left	(7.0, 0.0)	0.5	-5
1	298	149.0	0.5	False	G3	55	left	(4.0, 0.0)	0.5	-2
1	299	149.5	0.5	False	E3	52	left	(-2.0, 0.0)	0.5	-4
1	300	150.0	0.5	False	C4	60	left	(5.0, 0.0)	0.5	-1
1	301	150.5	0.5	False	E3	52	left	(-5.0, 0.0)	0.5	-5
1	302	151.0	0.5	False	G3	55	left	(2.0, 0.0)	0.5	-3
1	303	151.5	0.5	False	E3	52	left	(-2.0, 0.0)	0.5	-1
1	304	152.0	0.5	False	F2	41	left	(-6.0, 0.0)	0.5	-5
1	305	152.5	0.5	False	F3	53	left	(7.0, 0.0)	0.5	-5
1	306	153.0	0.5	False	C4	60	left	(4.0, 0.0)	0.5	-2
1	307	153.5	0.5	False	A3	57	left	(-2.0, 0.0)	0.5	-4
1	308	154.0	0.5	False	F4	65	left	(5.0, 0.0)	0.5	-1
1	309	154.5	0.5	False	A3	57	left	(-5.0, 0.0)	0.5	-5
1	310	155.0	0.5	False	C4	60	left	(2.0, 0.0)	0.5	-3
1	311	155.5	0.5	False	A3	57	left	(-2.0, 0.0)	0.5	-1
1	312	156.0	0.5	False	D2	38	left	(-11.0, 0.0)	0.5	-5
1	313	156.5	0.5	False	D3	50	left	(7.0, 0.0)	0.5	-5
1	314	157.0	0.5	False	A3	57	left	(4.0, 0.0)	0.5	-2
1	315	157.5	0.5	False	F3	53	left	(-2.0, 0.0)	0.5	-4
1	316	158.0	0.5	False	D4	62	left	(5.0, 0.0)	0.5	-1
1	317	158.5	0.5	False	F3	53	left	(-5.0, 0.0)	0.5	-5
